Time:,16:31:18.183419,Eff. time:,"22 days, 0:41:41.869408",Size:,10000,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.034416479368911665,2,2,250,80,0.0002
0.03631820925494567,2,2,250,80,0.0004
0.03868555464911404,2,2,250,80,0.001
0.04145789592419241,2,2,250,80,0.002
0.04135034720011912,2,2,250,80,0.004
0.04587328735973455,2,2,250,80,0.01
0.04207697137867968,2,2,250,80,0.02
0.04158542635674219,2,2,250,80,0.04
0.04244296786110285,2,2,250,80,0.1
0.035721467546523826,2,2,250,100,0.0001
0.034660753239815816,2,2,250,100,0.0002
0.035149641686828964,2,2,250,100,0.0004
0.036768922988359695,2,2,250,100,0.001
0.0389271462669374,2,2,250,100,0.002
0.06501797774100675,2,2,250,100,0.004
0.08171685372002026,2,2,250,100,0.01
0.040548769705523485,2,2,250,100,0.02
0.09539172219905169,2,2,250,100,0.04
0.050049305702486745,2,2,250,100,0.1
0.034449614833619954,2,2,250,150,0.0001
0.034256677873301986,2,2,250,150,0.0002
0.03477245447868872,2,2,250,150,0.0004
0.03744760343551451,2,2,250,150,0.001
0.03838653787507043,2,2,250,150,0.002
0.040920088934885177,2,2,250,150,0.004
0.0706432117231276,2,2,250,150,0.01
0.08149132223914829,2,2,250,150,0.02
0.04512356178174718,2,2,250,150,0.04
0.05320868396509326,2,2,250,150,0.1
0.034593978929784004,2,2,250,200,0.0001
0.03453064343390625,2,2,250,200,0.0002
0.03521602923837418,2,2,250,200,0.0004
0.03704903294486192,2,2,250,200,0.001
0.03947900019678317,2,2,250,200,0.002
0.039634008274482165,2,2,250,200,0.004
0.08898253767409596,2,2,250,200,0.01
0.06788420137175175,2,2,250,200,0.02
0.04100655160585485,2,2,250,200,0.04
0.03262347078403509,2,2,250,200,0.1
0.035907673623411754,2,2,250,250,0.0001
0.0360600121728529,2,2,250,250,0.0002
0.03361768194664855,2,2,250,250,0.0004
0.04102881473274695,2,2,250,250,0.001
0.03791328454913283,2,2,250,250,0.002
0.03901949702116188,2,2,250,250,0.004
0.041513761179467826,2,2,250,250,0.01
0.042719201635138565,2,2,250,250,0.02
0.04451680548266006,2,2,250,250,0.04
0.05142282490255477,2,2,250,250,0.1
0.03700615361258904,2,2,250,300,0.0001
0.03569670916358696,2,2,250,300,0.0002
0.03327976939671617,2,2,250,300,0.0004
0.03590476361074639,2,2,250,300,0.001
0.03812417018871224,2,2,250,300,0.002
0.0525599445017762,2,2,250,300,0.004
0.07285476814175519,2,2,250,300,0.01
0.039668923491759434,2,2,250,300,0.02
0.04067009715899504,2,2,250,300,0.04
0.047030896253753375,2,2,250,300,0.1
0.02664201477606709,2,2,300,1,0.0001
0.03192844911853563,2,2,300,1,0.0002
0.0358636294404534,2,2,300,1,0.0004
0.033634249490967084,2,2,300,1,0.001
0.041807988668673975,2,2,300,1,0.002
0.08532302193934635,2,2,300,1,0.004
0.044390839177977724,2,2,300,1,0.01
0.025624829776980915,2,2,300,1,0.02
0.061472146787113935,2,2,300,1,0.04
0.04700695372872541,2,2,300,1,0.1
0.03376808366079885,2,2,300,10,0.0001
0.03549103143016558,2,2,300,10,0.0002
0.06748810899815649,2,2,300,10,0.0004
0.07250625553995689,2,2,300,10,0.001
0.0461434098356368,2,2,300,10,0.002
0.04519215063148459,2,2,300,10,0.004
0.04700631221184246,2,2,300,10,0.01
0.0468548496945922,2,2,300,10,0.02
0.05355961604961513,2,2,300,10,0.04
0.028025380722677073,2,2,300,10,0.1
0.027745844128049226,2,2,300,25,0.0001
0.04883972934954362,2,2,300,25,0.0002
0.03708777351251902,2,2,300,25,0.0004
0.03068871656999749,2,2,300,25,0.001
0.04404669596934774,2,2,300,25,0.002
0.07251543120224753,2,2,300,25,0.004
0.02534807014206817,2,2,300,25,0.01
0.04275466858723285,2,2,300,25,0.02
0.0476324222429951,2,2,300,25,0.04
0.060781852814889833,2,2,300,25,0.1
0.03411067558540105,2,2,300,50,0.0001
0.036110343737616964,2,2,300,50,0.0002
0.03725255312621617,2,2,300,50,0.0004
0.04041089591502637,2,2,300,50,0.001
0.04196847552898168,2,2,300,50,0.002
0.08257437706658409,2,2,300,50,0.004
0.07580031502282156,2,2,300,50,0.01
0.038242962066027834,2,2,300,50,0.02
0.04240818071486137,2,2,300,50,0.04
0.02627602191172296,2,2,300,50,0.1
0.03431079986193863,2,2,300,80,0.0001
0.03536690091598163,2,2,300,80,0.0002
0.048408659721914035,2,2,300,80,0.0004
0.03982500458496743,2,2,300,80,0.001
0.03888123123160499,2,2,300,80,0.002
0.06365510037059538,2,2,300,80,0.004
0.08721360801655417,2,2,300,80,0.01
0.04800353069876199,2,2,300,80,0.02
0.0461705892351695,2,2,300,80,0.04
0.032587536261548734,2,2,300,80,0.1
0.0344875349923898,2,2,300,100,0.0001
0.03475869936766515,2,2,300,100,0.0002
0.035966436975596115,2,2,300,100,0.0004
0.02503897842625327,2,2,300,100,0.001
0.04149069799872287,2,2,300,100,0.002
0.05514547011658974,2,2,300,100,0.004
0.041612916712040725,2,2,300,100,0.01
0.09037918608033195,2,2,300,100,0.02
0.06936305281817748,2,2,300,100,0.04
0.05245179703936078,2,2,300,100,0.1
0.03429463580041259,2,2,300,150,0.0001
0.03460265826857545,2,2,300,150,0.0002
0.022528607462577607,2,2,300,150,0.0004
0.03695853512285981,2,2,300,150,0.001
0.030780259472353633,2,2,300,150,0.002
0.039289066661648275,2,2,300,150,0.004
0.0865070720612197,2,2,300,150,0.01
0.08853341630740869,2,2,300,150,0.02
0.0733323041595707,2,2,300,150,0.04
0.044525519593888604,2,2,300,150,0.1
0.0360946108261423,2,2,300,200,0.0001
0.035526978160765284,2,2,300,200,0.0002
0.0355017535010007,2,2,300,200,0.0004
0.03748449141091621,2,2,300,200,0.001
0.039374649203303295,2,2,300,200,0.002
0.040458708651468986,2,2,300,200,0.004
0.05784420165391558,2,2,300,200,0.01
0.03895864090143725,2,2,300,200,0.02
0.07695880669160948,2,2,300,200,0.04
0.05460560906012153,2,2,300,200,0.1
0.035323013673272105,2,2,300,250,0.0001
0.03565172548458297,2,2,300,250,0.0002
0.032778723114061915,2,2,300,250,0.0004
0.04458738390644589,2,2,300,250,0.001
0.028509261705831672,2,2,300,250,0.002
0.03487373888509562,2,2,300,250,0.004
0.04108851711037457,2,2,300,250,0.01
0.048152475359422374,2,2,300,250,0.02
0.0475371908385996,2,2,300,250,0.04
0.03527555315089777,2,2,300,250,0.1
0.035309311975584054,2,2,300,300,0.0001
0.036062776011825295,2,2,300,300,0.0002
0.03517190431775756,2,2,300,300,0.0004
0.035901046732978316,2,2,300,300,0.001
0.0374550872609688,2,2,300,300,0.002
0.03575771375575458,2,2,300,300,0.004
0.041939738448036674,2,2,300,300,0.01
0.06799577222081056,2,2,300,300,0.02
0.044643420398040985,2,2,300,300,0.04
0.03268302217221742,2,2,300,300,0.1
0.0676840066211799,2,2,350,1,0.0001
0.06947950086692666,2,2,350,1,0.0002
0.07039687837050311,2,2,350,1,0.0004
0.0892859695795676,2,2,350,1,0.001
0.06858703040068984,2,2,350,1,0.002
0.042106691597153585,2,2,350,1,0.004
0.04432225014572048,2,2,350,1,0.01
0.06171692672839138,2,2,350,1,0.02
0.06345785250978299,2,2,350,1,0.04
0.03592066539751825,2,2,350,1,0.1
0.047391499533216176,2,2,350,10,0.0001
0.0637119626050194,2,2,350,10,0.0002
0.04156706494090286,2,2,350,10,0.0004
0.04404886657087781,2,2,350,10,0.001
0.04688663198038227,2,2,350,10,0.002
0.041578227720478415,2,2,350,10,0.004
0.04669049322034421,2,2,350,10,0.01
0.04834734824476032,2,2,350,10,0.02
0.04876511816304494,2,2,350,10,0.04
0.05884228220349067,2,2,350,10,0.1
0.03535835563736542,2,2,350,25,0.0001
0.035331037928882134,2,2,350,25,0.0002
0.03671429453004364,2,2,350,25,0.0004
0.038341083429422586,2,2,350,25,0.001
0.040623681138069384,2,2,350,25,0.002
0.07120296342631786,2,2,350,25,0.004
0.084883979735072,2,2,350,25,0.01
0.046676901690393686,2,2,350,25,0.02
0.045381322418010656,2,2,350,25,0.04
0.059303340089317494,2,2,350,25,0.1
0.034240252727931554,2,2,350,50,0.0001
0.022795941125894427,2,2,350,50,0.0002
0.03668942886832111,2,2,350,50,0.0004
0.03632733143182444,2,2,350,50,0.001
0.04041651167432858,2,2,350,50,0.002
0.03995501396835037,2,2,350,50,0.004
0.039576150653683875,2,2,350,50,0.01
0.03698961706588101,2,2,350,50,0.02
0.0337410797071597,2,2,350,50,0.04
0.044212917131609186,2,2,350,50,0.1
0.03537779457241925,2,2,350,80,0.0001
0.0348306653535185,2,2,350,80,0.0002
0.03624317338793116,2,2,350,80,0.0004
0.027605649320391376,2,2,350,80,0.001
0.05079984233792552,2,2,350,80,0.002
0.0686574268285219,2,2,350,80,0.004
0.07534710016058907,2,2,350,80,0.01
0.08828083423205176,2,2,350,80,0.02
0.07061803947934897,2,2,350,80,0.04
0.04624302339626781,2,2,350,80,0.1
0.034004933749802214,2,2,350,100,0.0001
0.034973161641482425,2,2,350,100,0.0002
0.036849868031477724,2,2,350,100,0.0004
0.03851229213421831,2,2,350,100,0.001
0.04020789835576243,2,2,350,100,0.002
0.05276145706293676,2,2,350,100,0.004
0.04111188492841828,2,2,350,100,0.01
0.08996506721354607,2,2,350,100,0.02
0.04242673693513966,2,2,350,100,0.04
0.05304253758038274,2,2,350,100,0.1
0.03575051281396382,2,2,350,150,0.0001
0.03454492763814683,2,2,350,150,0.0002
0.03596134661481832,2,2,350,150,0.0004
0.026275070988252106,2,2,350,150,0.001
0.043082169612306036,2,2,350,150,0.002
0.08754499770420929,2,2,350,150,0.004
0.08655122958679477,2,2,350,150,0.01
0.06924827160271776,2,2,350,150,0.02
0.07520867461571056,2,2,350,150,0.04
0.02865526903040572,2,2,350,150,0.1
0.035373639483251514,2,2,350,200,0.0001
0.03397886462098716,2,2,350,200,0.0002
0.03584884523509727,2,2,350,200,0.0004
0.037934835085231544,2,2,350,200,0.001
0.039104225759302884,2,2,350,200,0.002
0.08100882194929925,2,2,350,200,0.004
0.06565160350477939,2,2,350,200,0.01
0.043926728331934166,2,2,350,200,0.02
0.04587451677465347,2,2,350,200,0.04
0.04383588579942569,2,2,350,200,0.1
0.03650161982606328,2,2,350,250,0.0001
0.034569057668499326,2,2,350,250,0.0002
0.03569230831522675,2,2,350,250,0.0004
0.037955498506317825,2,2,350,250,0.001
0.03925200221458422,2,2,350,250,0.002
0.04015856395202353,2,2,350,250,0.004
0.07367792102732819,2,2,350,250,0.01
0.07390112967004177,2,2,350,250,0.02
0.04795586708791118,2,2,350,250,0.04
0.03672174635978663,2,2,350,250,0.1
0.03525542211646874,2,2,350,300,0.0001
0.03374673300389201,2,2,350,300,0.0002
0.0341235017721641,2,2,350,300,0.0004
0.03734080300979637,2,2,350,300,0.001
0.03906278419689055,2,2,350,300,0.002
0.07106241536817798,2,2,350,300,0.004
0.0414706589036628,2,2,350,300,0.01
0.039621058819419845,2,2,350,300,0.02
0.0460672449164486,2,2,350,300,0.04
0.09325779465822719,2,2,350,300,0.1
0.03359759156037427,2,2,400,1,0.0001
0.035821756647296976,2,2,400,1,0.0002
0.04398233613228372,2,2,400,1,0.0004
0.08930050336047321,2,2,400,1,0.001
0.04200832506005887,2,2,400,1,0.002
0.046451817106372945,2,2,400,1,0.004
0.04556862706910199,2,2,400,1,0.01
0.08819495142009065,2,2,400,1,0.02
0.04188205575315358,2,2,400,1,0.04
0.04457049347636619,2,2,400,1,0.1
0.05392762045998024,2,2,400,10,0.0001
0.03761700372833177,2,2,400,10,0.0002
0.03878098693616513,2,2,400,10,0.0004
0.04407180849982837,2,2,400,10,0.001
0.04402001632714766,2,2,400,10,0.002
0.07500889018291974,2,2,400,10,0.004
0.07370964545713221,2,2,400,10,0.01
0.09295804313818523,2,2,400,10,0.02
0.053998400625219586,2,2,400,10,0.04
0.03941278148316149,2,2,400,10,0.1
0.035537227659025845,2,2,400,25,0.0001
0.03529927229541843,2,2,400,25,0.0002
0.03781365437085303,2,2,400,25,0.0004
0.07377765867950173,2,2,400,25,0.001
0.03686744760498601,2,2,400,25,0.002
0.08710166817622214,2,2,400,25,0.004
0.04044763821125857,2,2,400,25,0.01
0.03818750365262253,2,2,400,25,0.02
0.038735734999430234,2,2,400,25,0.04
0.04238826855837634,2,2,400,25,0.1
0.03487472662213717,2,2,400,50,0.0001
0.03587795078017333,2,2,400,50,0.0002
0.036711939154680774,2,2,400,50,0.0004
0.06949791438923367,2,2,400,50,0.001
0.07016102564169635,2,2,400,50,0.002
0.07148929913902671,2,2,400,50,0.004
0.04215455566057841,2,2,400,50,0.01
0.04122884977333147,2,2,400,50,0.02
0.03458505410259909,2,2,400,50,0.04
0.050330784028867454,2,2,400,50,0.1
0.03518059509266947,2,2,400,80,0.0001
0.035832085924816084,2,2,400,80,0.0002
0.02412503649324086,2,2,400,80,0.0004
0.04072255445073829,2,2,400,80,0.001
0.06808226923196023,2,2,400,80,0.002
0.04146995775814232,2,2,400,80,0.004
0.07991616630701637,2,2,400,80,0.01
0.04440482138292741,2,2,400,80,0.02
0.03311487055265321,2,2,400,80,0.04
0.04149586745682257,2,2,400,80,0.1
0.034641309589916645,2,2,400,100,0.0001
0.03421520206166826,2,2,400,100,0.0002
0.03738364020312994,2,2,400,100,0.0004
0.04019738212114536,2,2,400,100,0.001
0.04751741214473201,2,2,400,100,0.002
0.08374243441461647,2,2,400,100,0.004
0.09324609449583425,2,2,400,100,0.01
0.09217306802877386,2,2,400,100,0.02
0.03459864576978175,2,2,400,100,0.04
0.07339965531351299,2,2,400,100,0.1
0.03471161455628693,2,2,400,150,0.0001
0.03505222654659025,2,2,400,150,0.0002
0.03596885074391925,2,2,400,150,0.0004
0.02625419942889638,2,2,400,150,0.001
0.07039101787758995,2,2,400,150,0.002
0.0684538466439213,2,2,400,150,0.004
0.040541647257398,2,2,400,150,0.01
0.08612114878192105,2,2,400,150,0.02
0.09999218068744613,2,2,400,150,0.04
0.059722823443185864,2,2,400,150,0.1
0.034803873325448854,2,2,400,200,0.0001
0.03370800925582557,2,2,400,200,0.0002
0.03556067431447978,2,2,400,200,0.0004
0.03383314565096913,2,2,400,200,0.001
0.03357116179925065,2,2,400,200,0.002
0.04263737480767771,2,2,400,200,0.004
0.08534658353456176,2,2,400,200,0.01
0.04060924007492386,2,2,400,200,0.02
0.042352236207485225,2,2,400,200,0.04
0.05851014911336256,2,2,400,200,0.1
0.035391774208498865,2,2,400,250,0.0001
0.033115262716153955,2,2,400,250,0.0002
0.02718768286100473,2,2,400,250,0.0004
0.03691466703293731,2,2,400,250,0.001
0.04322808956610462,2,2,400,250,0.002
0.03625105686786136,2,2,400,250,0.004
0.06536304862226,2,2,400,250,0.01
0.0800208737633847,2,2,400,250,0.02
0.06672122227921584,2,2,400,250,0.04
0.18801264826257028,2,2,400,250,0.1
0.03619542966586102,2,2,400,300,0.0001
0.03405658462314678,2,2,400,300,0.0002
0.029745433445342057,2,2,400,300,0.0004
0.03221552029239752,2,2,400,300,0.001
0.03961549502154307,2,2,400,300,0.002
0.03992632208645888,2,2,400,300,0.004
0.03980577342956324,2,2,400,300,0.01
0.076288916155592,2,2,400,300,0.02
0.04717817345632012,2,2,400,300,0.04
0.053532033108861746,2,2,400,300,0.1
0.03462712356583049,4,2,10,1,0.0001
0.03531520925359552,4,2,10,1,0.0002
0.03463838154099713,4,2,10,1,0.0004
0.03848162146216695,4,2,10,1,0.001
0.03608754693811217,4,2,10,1,0.002
0.04895483678885401,4,2,10,1,0.004
0.0539892014626334,4,2,10,1,0.01
0.06317306102095427,4,2,10,1,0.02
0.04284362239838441,4,2,10,1,0.04
0.038331550093148724,4,2,10,1,0.1
0.035630365457263634,4,2,10,10,0.0001
0.03526352191910189,4,2,10,10,0.0002
0.03602949976251241,4,2,10,10,0.0004
0.03239098762190336,4,2,10,10,0.001
0.04130858558474972,4,2,10,10,0.002
0.03496564104193839,4,2,10,10,0.004
0.04153622545707401,4,2,10,10,0.01
0.03481066911146631,4,2,10,10,0.02
0.08132749710717767,4,2,10,10,0.04
0.03640063957061202,4,2,10,10,0.1
0.06952763709461215,4,2,10,25,0.0001
0.03695869894165498,4,2,10,25,0.0002
0.03570187883901885,4,2,10,25,0.0004
0.0353129065980305,4,2,10,25,0.001
0.03449770202473196,4,2,10,25,0.002
0.03211001127798975,4,2,10,25,0.004
0.044081844187130154,4,2,10,25,0.01
0.05846039754610078,4,2,10,25,0.02
0.04062972947662358,4,2,10,25,0.04
0.0589130663598151,4,2,10,25,0.1
0.0734643998019143,4,2,10,50,0.0001
0.037983822986974725,4,2,10,50,0.0002
0.035979607043856617,4,2,10,50,0.0004
0.035715462237090996,4,2,10,50,0.001
0.03419638777038188,4,2,10,50,0.002
0.02895084183905312,4,2,10,50,0.004
0.03719343087315845,4,2,10,50,0.01
0.036261575840579194,4,2,10,50,0.02
0.03721722825898808,4,2,10,50,0.04
0.05051811653764214,4,2,10,50,0.1
0.047730667215763196,4,2,10,80,0.0001
0.18176036088916156,4,2,10,80,0.0002
0.03630867757876884,4,2,10,80,0.0004
0.035698708743662676,4,2,10,80,0.001
0.03507550497996048,4,2,10,80,0.002
0.032409300180786325,4,2,10,80,0.004
0.042408442283807336,4,2,10,80,0.01
0.038391531527307475,4,2,10,80,0.02
0.042395032651731786,4,2,10,80,0.04
0.0370004977977687,4,2,10,80,0.1
0.11798153397383279,4,2,10,100,0.0001
0.04271119046516386,4,2,10,100,0.0002
0.0368710426085364,4,2,10,100,0.0004
0.03633256449940975,4,2,10,100,0.001
0.03532966039603307,4,2,10,100,0.002
0.034820998360850806,4,2,10,100,0.004
0.0330316954168295,4,2,10,100,0.01
0.04016352343091889,4,2,10,100,0.02
0.031698788434766756,4,2,10,100,0.04
0.05049328798860127,4,2,10,100,0.1
0.061623893177913905,4,2,10,150,0.0001
0.037421441489934024,4,2,10,150,0.0002
0.1008318438631992,4,2,10,150,0.0004
0.03643862534653106,4,2,10,150,0.001
0.03508694094255513,4,2,10,150,0.002
0.030505118149857145,4,2,10,150,0.004
0.03393714148614082,4,2,10,150,0.01
0.024600950795729444,4,2,10,150,0.02
0.040096242310745094,4,2,10,150,0.04
0.039684009531199604,4,2,10,150,0.1
0.03717960075318067,4,2,10,200,0.0001
0.5976193549944885,4,2,10,200,0.0002
0.3831913974125018,4,2,10,200,0.0004
0.039106388114459184,4,2,10,200,0.001
0.03638648045906212,4,2,10,200,0.002
0.0357056369192909,4,2,10,200,0.004
0.03462575728644274,4,2,10,200,0.01
0.03162021543125013,4,2,10,200,0.02
0.05134093734859327,4,2,10,200,0.04
0.06557645740876623,4,2,10,200,0.1
0.1543574340838886,4,2,10,250,0.0001
0.045923209645895226,4,2,10,250,0.0002
0.0708143279205837,4,2,10,250,0.0004
0.041281447692048945,4,2,10,250,0.001
0.03676217830067762,4,2,10,250,0.002
0.03470715405791758,4,2,10,250,0.004
0.03449786572498184,4,2,10,250,0.01
0.03569966607438939,4,2,10,250,0.02
0.041246165194756955,4,2,10,250,0.04
0.05549672221039976,4,2,10,250,0.1
0.2517413102434144,4,2,10,300,0.0001
0.05608771907681629,4,2,10,300,0.0002
0.2936670021850626,4,2,10,300,0.0004
0.14055334410226808,4,2,10,300,0.001
0.03637362257723589,4,2,10,300,0.002
0.03529617782758879,4,2,10,300,0.004
0.03448828036767957,4,2,10,300,0.01
0.034679009221384824,4,2,10,300,0.02
0.025847630099394205,4,2,10,300,0.04
0.04280896029227947,4,2,10,300,0.1
0.0349642087125159,4,2,25,1,0.0001
0.036158660968663894,4,2,25,1,0.0002
0.04646377367865116,4,2,25,1,0.0004
0.04874923953904626,4,2,25,1,0.001
0.03641947217810695,4,2,25,1,0.002
0.03308240061764054,4,2,25,1,0.004
0.043673144468891235,4,2,25,1,0.01
0.07086700298419953,4,2,25,1,0.02
0.04740488585614838,4,2,25,1,0.04
0.03412765535361681,4,2,25,1,0.1
0.03508040761894323,4,2,25,10,0.0001
0.03596706618945382,4,2,25,10,0.0002
0.03432922905370138,4,2,25,10,0.0004
0.05151809742700294,4,2,25,10,0.001
0.0472177676350576,4,2,25,10,0.002
0.042102894539532976,4,2,25,10,0.004
0.04817532839751866,4,2,25,10,0.01
0.03917663961718462,4,2,25,10,0.02
0.06472177456246679,4,2,25,10,0.04
0.03975782462075227,4,2,25,10,0.1
0.03496062221851465,4,2,25,25,0.0001
0.03570387731538171,4,2,25,25,0.0002
0.03460808932983585,4,2,25,25,0.0004
0.027215377696177524,4,2,25,25,0.001
0.04168047767432842,4,2,25,25,0.002
0.04494103550322468,4,2,25,25,0.004
0.029873279402181534,4,2,25,25,0.01
0.03966996004531452,4,2,25,25,0.02
0.03301685385180605,4,2,25,25,0.04
0.03650793991902153,4,2,25,25,0.1
0.036917580122350156,4,2,25,50,0.0001
0.03490545549562413,4,2,25,50,0.0002
0.037333697288720366,4,2,25,50,0.0004
0.026668077285138946,4,2,25,50,0.001
0.03590643605203557,4,2,25,50,0.002
0.03442052297706354,4,2,25,50,0.004
0.02603220292029865,4,2,25,50,0.01
0.037472012226102684,4,2,25,50,0.02
0.03795417599654262,4,2,25,50,0.04
0.0401054719387922,4,2,25,50,0.1
0.03676693922527621,4,2,25,80,0.0001
0.03691329831050926,4,2,25,80,0.0002
0.035797547850690524,4,2,25,80,0.0004
0.03433682071383478,4,2,25,80,0.001
0.032351166956306014,4,2,25,80,0.002
0.044888085027183895,4,2,25,80,0.004
0.04312273747004376,4,2,25,80,0.01
0.03870256208675411,4,2,25,80,0.02
0.06185816604009087,4,2,25,80,0.04
0.056973932112079274,4,2,25,80,0.1
0.03743324034963573,4,2,25,100,0.0001
0.037257341874621555,4,2,25,100,0.0002
0.034539126241743,4,2,25,100,0.0004
0.03511463927140259,4,2,25,100,0.001
0.021459396941834092,4,2,25,100,0.002
0.03367811815053023,4,2,25,100,0.004
0.02613781987609789,4,2,25,100,0.01
0.032111296267461946,4,2,25,100,0.02
0.04456965047508194,4,2,25,100,0.04
0.04145864601488613,4,2,25,100,0.1
0.037752425612870316,4,2,25,150,0.0001
0.041573602423868324,4,2,25,150,0.0002
0.03952666464413826,4,2,25,150,0.0004
0.0347659568135327,4,2,25,150,0.001
0.03720086882207141,4,2,25,150,0.002
0.03253500765025792,4,2,25,150,0.004
0.03807825133618609,4,2,25,150,0.01
0.04050623599829158,4,2,25,150,0.02
0.0483284338595174,4,2,25,150,0.04
0.02887619681476364,4,2,25,150,0.1
0.05846571576633863,4,2,25,200,0.0001
0.03612184269965637,4,2,25,200,0.0002
0.03661672441875829,4,2,25,200,0.0004
0.03487855710005288,4,2,25,200,0.001
0.034482912216638906,4,2,25,200,0.002
0.03548575964035146,4,2,25,200,0.004
0.03206972346393931,4,2,25,200,0.01
0.044163116367935316,4,2,25,200,0.02
0.038543698096687104,4,2,25,200,0.04
0.04486490245696838,4,2,25,200,0.1
0.14093467624624678,4,2,25,250,0.0001
0.10689167999768273,4,2,25,250,0.0002
0.04051329420575013,4,2,25,250,0.0004
0.03579348171747682,4,2,25,250,0.001
0.034482249437035414,4,2,25,250,0.002
0.03400093677172012,4,2,25,250,0.004
0.03626803358861135,4,2,25,250,0.01
0.04240959787650749,4,2,25,250,0.02
0.0377114738696655,4,2,25,250,0.04
0.0410384088671368,4,2,25,250,0.1
0.5311846765411617,4,2,25,300,0.0001
0.14981875289109886,4,2,25,300,0.0002
0.03743997741256506,4,2,25,300,0.0004
0.03560160666886924,4,2,25,300,0.001
0.03523024453922943,4,2,25,300,0.002
0.03388844328696421,4,2,25,300,0.004
0.037923199695154154,4,2,25,300,0.01
0.030629490083863634,4,2,25,300,0.02
0.040199927610643664,4,2,25,300,0.04
0.030465626247073437,4,2,25,300,0.1
0.03216608021835524,4,2,50,1,0.0001
0.04028759226200708,4,2,50,1,0.0002
0.053276454760386775,4,2,50,1,0.0004
0.058589966426799124,4,2,50,1,0.001
0.03396614177246194,4,2,50,1,0.002
0.04347634377232284,4,2,50,1,0.004
0.05448253563721865,4,2,50,1,0.01
0.04505224392676365,4,2,50,1,0.02
0.03873512572667017,4,2,50,1,0.04
0.04553243521565214,4,2,50,1,0.1
0.03545095594844977,4,2,50,10,0.0001
0.034946341526804356,4,2,50,10,0.0002
0.042114871658095694,4,2,50,10,0.0004
0.04219440944802021,4,2,50,10,0.001
0.04921656706228999,4,2,50,10,0.002
0.04520814853635067,4,2,50,10,0.004
0.04256812731166694,4,2,50,10,0.01
0.04236327488564957,4,2,50,10,0.02
