Time:,16:33:21.254228,Size:,10000,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.0645704391596685,2,4,350,50,0.04
0.04689800046535892,2,4,350,50,0.1
0.045273099903952924,2,4,350,80,0.0001
0.052908613671767656,2,4,350,80,0.0002
0.04812780404312332,2,4,350,80,0.0004
0.05512186080266522,2,4,350,80,0.001
0.05399604206929713,2,4,350,80,0.002
0.053611329126589946,2,4,350,80,0.004
0.054701071316642515,2,4,350,80,0.01
0.050090305912580145,2,4,350,80,0.02
0.08570390947685871,2,4,350,80,0.04
0.05894530551755796,2,4,350,80,0.1
0.047273663707084274,2,4,350,100,0.0001
0.046077480987566824,2,4,350,100,0.0002
0.05484153576388801,2,4,350,100,0.0004
0.05021594373861547,2,4,350,100,0.001
0.07066836905649168,2,4,350,100,0.002
0.06824966387507124,2,4,350,100,0.004
0.0582561683431192,2,4,350,100,0.01
0.05147292423640964,2,4,350,100,0.02
0.053756417657608656,2,4,350,100,0.04
0.06154944138309079,2,4,350,100,0.1
0.048736740566261726,2,4,350,150,0.0001
0.04606352953133451,2,4,350,150,0.0002
0.047027930565330764,2,4,350,150,0.0004
0.05662483961339454,2,4,350,150,0.001
0.06370430624146856,2,4,350,150,0.002
0.07513473086026269,2,4,350,150,0.004
0.058439531460929284,2,4,350,150,0.01
0.05532911653781028,2,4,350,150,0.02
0.06081286352617929,2,4,350,150,0.04
0.06071135909285878,2,4,350,150,0.1
0.04469840529688059,2,4,350,200,0.0001
0.04873250303577075,2,4,350,200,0.0002
0.04716331964878069,2,4,350,200,0.0004
0.047301276789552746,2,4,350,200,0.001
0.05280798498182952,2,4,350,200,0.002
0.07322488148816686,2,4,350,200,0.004
0.04527723049989229,2,4,350,200,0.01
0.051266735833494184,2,4,350,200,0.02
0.04826694065290564,2,4,350,200,0.04
0.05775658536053904,2,4,350,200,0.1
0.050176664867370685,2,4,350,250,0.0001
0.04846275682448855,2,4,350,250,0.0002
0.04635708390239841,2,4,350,250,0.0004
0.036828587581323353,2,4,350,250,0.001
0.052627675732041905,2,4,350,250,0.002
0.07617940567458487,2,4,350,250,0.004
0.06887511303643615,2,4,350,250,0.01
0.06108863713394394,2,4,350,250,0.02
0.05127672507611798,2,4,350,250,0.04
0.0657055706977742,2,4,350,250,0.1
0.04805546561608824,2,4,350,300,0.0001
0.045553310056677135,2,4,350,300,0.0002
0.045300600132111804,2,4,350,300,0.0004
0.03426124725699729,2,4,350,300,0.001
0.03954928633587252,2,4,350,300,0.002
0.05013609790510581,2,4,350,300,0.004
0.0700355405359342,2,4,350,300,0.01
0.057916727367874093,2,4,350,300,0.02
0.05734224198522661,2,4,350,300,0.04
0.04814978292394614,2,4,350,300,0.1
0.057858510588634914,2,4,400,1,0.0001
0.05183235101079301,2,4,400,1,0.0002
0.05055668640768258,2,4,400,1,0.0004
0.059132389317143715,2,4,400,1,0.001
0.054451536435650774,2,4,400,1,0.002
0.08273056294647728,2,4,400,1,0.004
0.05743260258214451,2,4,400,1,0.01
0.05329825007554645,2,4,400,1,0.02
0.04064042209210888,2,4,400,1,0.04
0.07377465277477033,2,4,400,1,0.1
0.03720569474775157,2,4,400,10,0.0001
0.04258735330903035,2,4,400,10,0.0002
0.05040595684400057,2,4,400,10,0.0004
0.07295024281971878,2,4,400,10,0.001
0.05168011634398096,2,4,400,10,0.002
0.04799210228134334,2,4,400,10,0.004
0.053725238706849685,2,4,400,10,0.01
0.051964934396840065,2,4,400,10,0.02
0.07268703161074457,2,4,400,10,0.04
0.0466845236580892,2,4,400,10,0.1
0.046237012925795254,2,4,400,25,0.0001
0.055517250285569704,2,4,400,25,0.0002
0.05392005370199619,2,4,400,25,0.0004
0.05099018090793514,2,4,400,25,0.001
0.052375455447332325,2,4,400,25,0.002
0.04522316348590205,2,4,400,25,0.004
0.062241877040299945,2,4,400,25,0.01
0.06712772328160345,2,4,400,25,0.02
0.05603949817538399,2,4,400,25,0.04
0.05382986190822839,2,4,400,25,0.1
0.03457025310003919,2,4,400,50,0.0001
0.048397630521971824,2,4,400,50,0.0002
0.04797859467224978,2,4,400,50,0.0004
0.05332196097587637,2,4,400,50,0.001
0.032031342676911746,2,4,400,50,0.002
0.051760688065372956,2,4,400,50,0.004
0.056762090753312386,2,4,400,50,0.01
0.06598349870023541,2,4,400,50,0.02
0.05572782485659935,2,4,400,50,0.04
0.048248278679554155,2,4,400,50,0.1
0.046187861502906255,2,4,400,80,0.0001
0.04716899447649224,2,4,400,80,0.0002
0.04922384557965773,2,4,400,80,0.0004
0.05031380255096505,2,4,400,80,0.001
0.05134508786301673,2,4,400,80,0.002
0.04951012105514188,2,4,400,80,0.004
0.0593011409849307,2,4,400,80,0.01
0.05850370496354844,2,4,400,80,0.02
0.0576448684217271,2,4,400,80,0.04
0.04819202754203619,2,4,400,80,0.1
0.04871105283863,2,4,400,100,0.0001
0.04503712597967155,2,4,400,100,0.0002
0.054747294421949554,2,4,400,100,0.0004
0.050531587905692954,2,4,400,100,0.001
0.06965140391666647,2,4,400,100,0.002
0.06512790438911034,2,4,400,100,0.004
0.05314846488219127,2,4,400,100,0.01
0.047538285461707075,2,4,400,100,0.02
0.052617136095703655,2,4,400,100,0.04
0.0708827432869073,2,4,400,100,0.1
0.04755091502578508,2,4,400,150,0.0001
0.04630632526892346,2,4,400,150,0.0002
0.04594374453218211,2,4,400,150,0.0004
0.04965717335555278,2,4,400,150,0.001
0.07402075150570699,2,4,400,150,0.002
0.03261358374343981,2,4,400,150,0.004
0.0660211771601621,2,4,400,150,0.01
0.0510287862922204,2,4,400,150,0.02
0.057177099541046134,2,4,400,150,0.04
0.06898313692644706,2,4,400,150,0.1
0.04925901844106965,2,4,400,200,0.0001
0.045931897008358646,2,4,400,200,0.0002
0.047496793028777774,2,4,400,200,0.0004
0.05195965477660339,2,4,400,200,0.001
0.0697473668564743,2,4,400,200,0.002
0.05416536088069476,2,4,400,200,0.004
0.07239303395438432,2,4,400,200,0.01
0.0469906915951313,2,4,400,200,0.02
0.04459997468491706,2,4,400,200,0.04
0.06457902230640122,2,4,400,200,0.1
0.048776593273921684,2,4,400,250,0.0001
0.045987936760299816,2,4,400,250,0.0002
0.04723372391921975,2,4,400,250,0.0004
0.04887004251210248,2,4,400,250,0.001
0.051607869637106896,2,4,400,250,0.002
0.0562245198277693,2,4,400,250,0.004
0.06497948332320784,2,4,400,250,0.01
0.057877338841914164,2,4,400,250,0.02
0.049617420320932526,2,4,400,250,0.04
0.04975477775021954,2,4,400,250,0.1
0.049036433391515685,2,4,400,300,0.0001
0.04467802207900892,2,4,400,300,0.0002
0.05606003047179332,2,4,400,300,0.0004
0.049174579128522425,2,4,400,300,0.001
0.053310879077301296,2,4,400,300,0.002
0.05197021693653764,2,4,400,300,0.004
0.06663170602295451,2,4,400,300,0.01
0.051741536150073625,2,4,400,300,0.02
0.05255099947710924,2,4,400,300,0.04
0.06631554426252194,2,4,400,300,0.1
0.04805108110170497,4,4,10,1,0.0001
0.037955787314772206,4,4,10,1,0.0002
0.04557446410206456,4,4,10,1,0.0004
0.05617296522825682,4,4,10,1,0.001
0.04388240550583077,4,4,10,1,0.002
0.05051454291988476,4,4,10,1,0.004
0.05362756238309368,4,4,10,1,0.01
0.04316187117910186,4,4,10,1,0.02
0.04635508679428104,4,4,10,1,0.04
0.04493892608613491,4,4,10,1,0.1
0.04794316845865826,4,4,10,10,0.0001
0.04676082303180033,4,4,10,10,0.0002
0.04528343985764973,4,4,10,10,0.0004
0.04538200658192686,4,4,10,10,0.001
0.038079651345080706,4,4,10,10,0.002
0.03954698297805471,4,4,10,10,0.004
0.03940322979577041,4,4,10,10,0.01
0.040270030862824185,4,4,10,10,0.02
0.061520780246033885,4,4,10,10,0.04
0.04990788479991728,4,4,10,10,0.1
0.04672154045698279,4,4,10,25,0.0001
0.0455621677931837,4,4,10,25,0.0002
0.04597498625117306,4,4,10,25,0.0004
0.04568239884605511,4,4,10,25,0.001
0.04545410381666186,4,4,10,25,0.002
0.0508673436709059,4,4,10,25,0.004
0.05831777354543257,4,4,10,25,0.01
0.0495300190964298,4,4,10,25,0.02
0.03606978369874933,4,4,10,25,0.04
0.04059398004481566,4,4,10,25,0.1
0.09051783779220837,4,4,10,50,0.0001
0.04521472802384126,4,4,10,50,0.0002
0.0481113966110023,4,4,10,50,0.0004
0.04751847598819696,4,4,10,50,0.001
0.044594019913289304,4,4,10,50,0.002
0.047602578635541404,4,4,10,50,0.004
0.029771651155545212,4,4,10,50,0.01
0.04162654179140443,4,4,10,50,0.02
0.044846135349906745,4,4,10,50,0.04
0.05132685480252473,4,4,10,50,0.1
0.35092508644765674,4,4,10,80,0.0001
0.04672617121584584,4,4,10,80,0.0002
0.048466754141313725,4,4,10,80,0.0004
0.04722099512421085,4,4,10,80,0.001
0.04591192393171259,4,4,10,80,0.002
0.04660907149081328,4,4,10,80,0.004
0.04603343305340335,4,4,10,80,0.01
0.03901644894238267,4,4,10,80,0.02
0.03213817278746273,4,4,10,80,0.04
0.029307734905712556,4,4,10,80,0.1
1.172461921354412,4,4,10,100,0.0001
0.052086227689250544,4,4,10,100,0.0002
0.0492922042621961,4,4,10,100,0.0004
0.04888558291768655,4,4,10,100,0.001
0.04694198241140128,4,4,10,100,0.002
0.037928371086119406,4,4,10,100,0.004
0.03197467979919202,4,4,10,100,0.01
0.03274683997892051,4,4,10,100,0.02
0.03767185328779957,4,4,10,100,0.04
0.04951064809304999,4,4,10,100,0.1
0.04686737741545406,4,4,10,150,0.0001
0.04764465794035873,4,4,10,150,0.0002
0.04745061830504405,4,4,10,150,0.0004
0.04826532243888644,4,4,10,150,0.001
0.04900919874199298,4,4,10,150,0.002
0.048300929665275924,4,4,10,150,0.004
0.04793565450208297,4,4,10,150,0.01
0.031479705470145045,4,4,10,150,0.02
0.04960992670152095,4,4,10,150,0.04
0.04162476890279116,4,4,10,150,0.1
0.06606823833203027,4,4,10,200,0.0001
0.04916920083245905,4,4,10,200,0.0002
0.0634662807314185,4,4,10,200,0.0004
0.05104284113985675,4,4,10,200,0.001
0.04698867689057833,4,4,10,200,0.002
0.04699865915637888,4,4,10,200,0.004
0.04561161881937581,4,4,10,200,0.01
0.05096063853998967,4,4,10,200,0.02
0.04239944091904248,4,4,10,200,0.04
0.048138651535395316,4,4,10,200,0.1
0.2292888447968653,4,4,10,250,0.0001
0.06943244807994584,4,4,10,250,0.0002
0.2097363163899133,4,4,10,250,0.0004
0.046772545338354315,4,4,10,250,0.001
0.048918181246122974,4,4,10,250,0.002
0.04837225585102167,4,4,10,250,0.004
0.0460796080185738,4,4,10,250,0.01
0.051085089531528245,4,4,10,250,0.02
0.033195018902351756,4,4,10,250,0.04
0.039805353526628846,4,4,10,250,0.1
0.06695289784417445,4,4,10,300,0.0001
0.047579703581052506,4,4,10,300,0.0002
0.07908314159481247,4,4,10,300,0.0004
0.04790850558323771,4,4,10,300,0.001
0.046273853750215976,4,4,10,300,0.002
0.04804460443330538,4,4,10,300,0.004
0.04805327535671244,4,4,10,300,0.01
0.04217941684477037,4,4,10,300,0.02
0.04916602204782862,4,4,10,300,0.04
0.04166315915164147,4,4,10,300,0.1
0.04543928852497654,4,4,25,1,0.0001
0.03670279221312292,4,4,25,1,0.0002
0.04999785129889873,4,4,25,1,0.0004
0.05203543043465825,4,4,25,1,0.001
0.04205800469534131,4,4,25,1,0.002
0.045085335058800066,4,4,25,1,0.004
0.05049323022630426,4,4,25,1,0.01
0.03823846370913328,4,4,25,1,0.02
0.042621107405006395,4,4,25,1,0.04
0.08362416114330637,4,4,25,1,0.1
0.046739541189020704,4,4,25,10,0.0001
0.04632835216209782,4,4,25,10,0.0002
0.04613938837018626,4,4,25,10,0.0004
0.03577908776377565,4,4,25,10,0.001
0.04907946301076309,4,4,25,10,0.002
0.04365745376257077,4,4,25,10,0.004
0.037941827769782686,4,4,25,10,0.01
0.03737229034642654,4,4,25,10,0.02
0.048358254685015506,4,4,25,10,0.04
0.046465056419160114,4,4,25,10,0.1
0.0456213790582411,4,4,25,25,0.0001
0.0474501975212351,4,4,25,25,0.0002
0.04614953473616468,4,4,25,25,0.0004
0.03551115064697976,4,4,25,25,0.001
0.03786136244620058,4,4,25,25,0.002
0.06936867145444418,4,4,25,25,0.004
0.045041127526291955,4,4,25,25,0.01
0.04527775830173413,4,4,25,25,0.02
0.04273245388663979,4,4,25,25,0.04
0.03309055656459637,4,4,25,25,0.1
0.047190744618455946,4,4,25,50,0.0001
0.04638545279790576,4,4,25,50,0.0002
0.04837463546256053,4,4,25,50,0.0004
0.04554651917788756,4,4,25,50,0.001
0.04926280819044152,4,4,25,50,0.002
0.04915264771526635,4,4,25,50,0.004
0.040329639851572355,4,4,25,50,0.01
0.03268719622125432,4,4,25,50,0.02
0.04054152720746326,4,4,25,50,0.04
0.03624149531568563,4,4,25,50,0.1
0.04668702301995893,4,4,25,80,0.0001
0.047760950516041165,4,4,25,80,0.0002
0.04841363131426947,4,4,25,80,0.0004
0.04509963024643819,4,4,25,80,0.001
0.045502239686669124,4,4,25,80,0.002
0.038448913040206215,4,4,25,80,0.004
0.04350933588366801,4,4,25,80,0.01
0.03499932336401206,4,4,25,80,0.02
0.04670144706554774,4,4,25,80,0.04
0.04012012332246566,4,4,25,80,0.1
0.04685761077488754,4,4,25,100,0.0001
0.04744249010130808,4,4,25,100,0.0002
0.04610678080839217,4,4,25,100,0.0004
0.047716355946896646,4,4,25,100,0.001
0.046590573689471906,4,4,25,100,0.002
0.0256291167484011,4,4,25,100,0.004
0.034574182746982325,4,4,25,100,0.01
0.046760055252702076,4,4,25,100,0.02
0.045114989659738494,4,4,25,100,0.04
0.04386138316838327,4,4,25,100,0.1
0.05346487742686968,4,4,25,150,0.0001
0.05276727913912828,4,4,25,150,0.0002
0.04585172826404342,4,4,25,150,0.0004
0.04696891498010681,4,4,25,150,0.001
0.04599944502138174,4,4,25,150,0.002
0.042678738356811685,4,4,25,150,0.004
0.035040166572586066,4,4,25,150,0.01
0.03693026203493032,4,4,25,150,0.02
0.04424265747570223,4,4,25,150,0.04
0.04748533010958344,4,4,25,150,0.1
0.04523814109795293,4,4,25,200,0.0001
0.04590930291716185,4,4,25,200,0.0002
0.0472437494648487,4,4,25,200,0.0004
0.04789135573497069,4,4,25,200,0.001
0.04634777805222963,4,4,25,200,0.002
0.035534675814526524,4,4,25,200,0.004
0.04677066398219156,4,4,25,200,0.01
0.031913452991029684,4,4,25,200,0.02
0.03787964038033282,4,4,25,200,0.04
0.03721334838563193,4,4,25,200,0.1
0.04810559487445068,4,4,25,250,0.0001
0.05783173756410316,4,4,25,250,0.0002
0.04636259932858823,4,4,25,250,0.0004
0.04781650005100728,4,4,25,250,0.001
0.047346520544442265,4,4,25,250,0.002
0.04384132286540854,4,4,25,250,0.004
0.043081749902669955,4,4,25,250,0.01
0.04979004783063947,4,4,25,250,0.02
0.04000269962117412,4,4,25,250,0.04
0.04302040326621617,4,4,25,250,0.1
0.046328581525073034,4,4,25,300,0.0001
0.04644920111200401,4,4,25,300,0.0002
0.04742134511647019,4,4,25,300,0.0004
0.04794050455923364,4,4,25,300,0.001
0.04767543282662111,4,4,25,300,0.002
0.043840409825918525,4,4,25,300,0.004
0.04549442571604062,4,4,25,300,0.01
0.03664071474984391,4,4,25,300,0.02
0.039769047635374685,4,4,25,300,0.04
0.04429635790476752,4,4,25,300,0.1
0.0472720547638885,4,4,50,1,0.0001
0.04416753647094217,4,4,50,1,0.0002
0.055152438487720945,4,4,50,1,0.0004
0.07960617564634886,4,4,50,1,0.001
0.03976390662386247,4,4,50,1,0.002
0.04121336545887108,4,4,50,1,0.004
0.03465299967321042,4,4,50,1,0.01
0.04057571122625203,4,4,50,1,0.02
0.05588005611506721,4,4,50,1,0.04
0.06405729193252879,4,4,50,1,0.1
0.048723968114498833,4,4,50,10,0.0001
0.046841997553140745,4,4,50,10,0.0002
0.055741429656965116,4,4,50,10,0.0004
0.03507120305035595,4,4,50,10,0.001
0.06264606681014045,4,4,50,10,0.002
0.04078126058076415,4,4,50,10,0.004
0.0437512052126035,4,4,50,10,0.01
0.032004257298399764,4,4,50,10,0.02
0.05394918744840463,4,4,50,10,0.04
0.05269237783320174,4,4,50,10,0.1
0.048368446066931976,4,4,50,25,0.0001
0.045177872115443225,4,4,50,25,0.0002
0.040567342716831586,4,4,50,25,0.0004
0.045973694240123514,4,4,50,25,0.001
0.04718112446340867,4,4,50,25,0.002
0.03129455015690119,4,4,50,25,0.004
0.03479648348870114,4,4,50,25,0.01
0.036508606788010566,4,4,50,25,0.02
0.03581268303628097,4,4,50,25,0.04
0.03916381591890858,4,4,50,25,0.1
0.04745329724504392,4,4,50,50,0.0001
0.04758139074368487,4,4,50,50,0.0002
0.049819706925760175,4,4,50,50,0.0004
0.04825904334746805,4,4,50,50,0.001
0.04161900981707496,4,4,50,50,0.002
0.05413376913787737,4,4,50,50,0.004
0.03868074632951676,4,4,50,50,0.01
0.04616201222755406,4,4,50,50,0.02
0.04663041814620404,4,4,50,50,0.04
0.04102804484065957,4,4,50,50,0.1
0.04574008449797673,4,4,50,80,0.0001
0.04579079379451997,4,4,50,80,0.0002
0.04736288766007062,4,4,50,80,0.0004
0.050584753868393034,4,4,50,80,0.001
0.04600475796185008,4,4,50,80,0.002
0.03704368545287563,4,4,50,80,0.004
0.08531070825696419,4,4,50,80,0.01
0.0393639886827116,4,4,50,80,0.02
0.037658295681627464,4,4,50,80,0.04
0.041150514196382,4,4,50,80,0.1
0.046167707122191745,4,4,50,100,0.0001
0.04608830835437573,4,4,50,100,0.0002
0.048362225674833066,4,4,50,100,0.0004
0.0404130339801105,4,4,50,100,0.001
0.03573794715612576,4,4,50,100,0.002
0.043101768029089466,4,4,50,100,0.004
0.05061378615895189,4,4,50,100,0.01
0.0545449782639842,4,4,50,100,0.02
0.04304328035670982,4,4,50,100,0.04
0.04455804569970812,4,4,50,100,0.1
0.046923996102125776,4,4,50,150,0.0001
0.04722674860776746,4,4,50,150,0.0002
0.04751197199791241,4,4,50,150,0.0004
0.042024081211096756,4,4,50,150,0.001
0.03481536787561751,4,4,50,150,0.002
0.050248766800207026,4,4,50,150,0.004
0.0426417496891917,4,4,50,150,0.01
0.04023261126152564,4,4,50,150,0.02
0.039785714420315935,4,4,50,150,0.04
0.05841594454423982,4,4,50,150,0.1
0.04778189578244417,4,4,50,200,0.0001
0.047879268938038864,4,4,50,200,0.0002
0.0469685892618953,4,4,50,200,0.0004
0.047564031477383424,4,4,50,200,0.001
0.02866359204248073,4,4,50,200,0.002
0.04048895951174955,4,4,50,200,0.004
0.04746329358618407,4,4,50,200,0.01
0.04330083913713083,4,4,50,200,0.02
0.03504964445567205,4,4,50,200,0.04
0.04757051065091041,4,4,50,200,0.1
0.049405126694299716,4,4,50,250,0.0001
0.04740247112932036,4,4,50,250,0.0002
0.04815664002970238,4,4,50,250,0.0004
0.04618132598706559,4,4,50,250,0.001
0.04646536778874447,4,4,50,250,0.002
0.051240087699033106,4,4,50,250,0.004
0.04148566855946961,4,4,50,250,0.01
0.04360642488653022,4,4,50,250,0.02
0.048247033183688885,4,4,50,250,0.04
0.05264620645283781,4,4,50,250,0.1
0.045615737581901364,4,4,50,300,0.0001
0.04748719124371166,4,4,50,300,0.0002
0.04821907344487894,4,4,50,300,0.0004
0.04804854678122405,4,4,50,300,0.001
0.04050863205098778,4,4,50,300,0.002
0.054177593784254574,4,4,50,300,0.004
0.06288514847791189,4,4,50,300,0.01
0.05234360284630727,4,4,50,300,0.02
0.0421975655988721,4,4,50,300,0.04
0.035785851024317104,4,4,50,300,0.1
0.050355186026497814,4,4,100,1,0.0001
0.049047862883243525,4,4,100,1,0.0002
0.07431296852651272,4,4,100,1,0.0004
0.08593631972860744,4,4,100,1,0.001
0.04570723421253653,4,4,100,1,0.002
0.03724093404372099,4,4,100,1,0.004
0.08742118149696179,4,4,100,1,0.01
0.03421176460478295,4,4,100,1,0.02
0.03992922962152253,4,4,100,1,0.04
0.05514437768417049,4,4,100,1,0.1
0.02963326661768737,4,4,100,10,0.0001
0.04441663015322719,4,4,100,10,0.0002
0.04433364987014274,4,4,100,10,0.0004
0.05595603098778065,4,4,100,10,0.001
0.06584327057667355,4,4,100,10,0.002
0.058427412056039046,4,4,100,10,0.004
0.06691967500460272,4,4,100,10,0.01
0.13690230836414471,4,4,100,10,0.02
0.04676803577203975,4,4,100,10,0.04
0.05609004848157942,4,4,100,10,0.1
0.04807957412935954,4,4,100,25,0.0001
0.030843749426996938,4,4,100,25,0.0002
0.04385846325047478,4,4,100,25,0.0004
0.046861916569604055,4,4,100,25,0.001
0.07016291821982336,4,4,100,25,0.002
0.03702615155114618,4,4,100,25,0.004
0.036785159021985016,4,4,100,25,0.01
0.057481361443185136,4,4,100,25,0.02
0.03517140011117383,4,4,100,25,0.04
0.04137201994589399,4,4,100,25,0.1
0.04812879339537358,4,4,100,50,0.0001
0.03809877490627759,4,4,100,50,0.0002
0.039209522226101294,4,4,100,50,0.0004
0.042599100002477214,4,4,100,50,0.001
0.048433810190452724,4,4,100,50,0.002
0.045625148747620935,4,4,100,50,0.004
0.045497800611852,4,4,100,50,0.01
0.03363544030253092,4,4,100,50,0.02
0.036092115655293765,4,4,100,50,0.04
0.036724821441826275,4,4,100,50,0.1
0.04821115755358308,4,4,100,80,0.0001
0.046456405839059044,4,4,100,80,0.0002
0.04206414718252308,4,4,100,80,0.0004
0.06586102860738445,4,4,100,80,0.001
0.05509718737428271,4,4,100,80,0.002
0.03774542645647224,4,4,100,80,0.004
0.057971745634845494,4,4,100,80,0.01
0.04565853520744076,4,4,100,80,0.02
0.07091431531696682,4,4,100,80,0.04
0.047168161992264326,4,4,100,80,0.1
0.04716102150412088,4,4,100,100,0.0001
0.04738694162701851,4,4,100,100,0.0002
0.028227571326010906,4,4,100,100,0.0004
0.04083896138846349,4,4,100,100,0.001
0.029192881810863006,4,4,100,100,0.002
0.0438604472926821,4,4,100,100,0.004
0.036266808843148035,4,4,100,100,0.01
0.03572328558879511,4,4,100,100,0.02
0.04317936219235789,4,4,100,100,0.04
0.03242945634736701,4,4,100,100,0.1
0.04817915713789303,4,4,100,150,0.0001
0.04817895544634265,4,4,100,150,0.0002
0.04803560922165344,4,4,100,150,0.0004
0.04481671767905604,4,4,100,150,0.001
0.047578688315966365,4,4,100,150,0.002
0.0523666332609938,4,4,100,150,0.004
0.025643120886462718,4,4,100,150,0.01
0.02974887592422808,4,4,100,150,0.02
0.03697453288035893,4,4,100,150,0.04
0.03938298199435153,4,4,100,150,0.1
0.04779056405069233,4,4,100,200,0.0001
0.04841359140453248,4,4,100,200,0.0002
0.04588735338257158,4,4,100,200,0.0004
0.04699677001152222,4,4,100,200,0.001
0.023933690231135552,4,4,100,200,0.002
0.03866497487524525,4,4,100,200,0.004
0.08004074792754391,4,4,100,200,0.01
0.032299613979948516,4,4,100,200,0.02
0.09918894581104004,4,4,100,200,0.04
0.0423474070916127,4,4,100,200,0.1
0.047071371186358624,4,4,100,250,0.0001
0.048395868851277765,4,4,100,250,0.0002
0.046207664972741765,4,4,100,250,0.0004
0.03236098535474699,4,4,100,250,0.001
0.043549071324481874,4,4,100,250,0.002
0.03370451242555428,4,4,100,250,0.004
0.04799442052750155,4,4,100,250,0.01
0.044115974784791546,4,4,100,250,0.02
0.04222762028884386,4,4,100,250,0.04
0.04313430010655219,4,4,100,250,0.1
0.04686230966619679,4,4,100,300,0.0001
0.04700292934700319,4,4,100,300,0.0002
0.0474739903379989,4,4,100,300,0.0004
0.04650044172999345,4,4,100,300,0.001
0.05170134916131499,4,4,100,300,0.002
0.043990768382210596,4,4,100,300,0.004
0.03589603084707237,4,4,100,300,0.01
0.04219076039732329,4,4,100,300,0.02
0.03679298351176335,4,4,100,300,0.04
0.040420575083660856,4,4,100,300,0.1
0.0533817851186788,4,4,150,1,0.0001
0.0650226308460729,4,4,150,1,0.0002
0.03463270334918204,4,4,150,1,0.0004
0.0480341011246812,4,4,150,1,0.001
0.0401921738545751,4,4,150,1,0.002
0.05866707637611189,4,4,150,1,0.004
0.05701930741495578,4,4,150,1,0.01
0.04658339345789161,4,4,150,1,0.02
0.04383930049597484,4,4,150,1,0.04
0.04650010210315746,4,4,150,1,0.1
0.04642428822041646,4,4,150,10,0.0001
0.04644894783508927,4,4,150,10,0.0002
0.0607444229261358,4,4,150,10,0.0004
0.05301600811002562,4,4,150,10,0.001
0.04176989979049515,4,4,150,10,0.002
0.054688355431702834,4,4,150,10,0.004
0.21178694510182278,4,4,150,10,0.01
0.14657318549602388,4,4,150,10,0.02
0.04757619397772804,4,4,150,10,0.04
0.05590042868496843,4,4,150,10,0.1
0.04467882515445811,4,4,150,25,0.0001
0.04136642968669515,4,4,150,25,0.0002
0.038019121891529645,4,4,150,25,0.0004
0.054971881593355254,4,4,150,25,0.001
0.045157418644546456,4,4,150,25,0.002
0.04766360616548087,4,4,150,25,0.004
0.031605092525626426,4,4,150,25,0.01
0.05711849535087754,4,4,150,25,0.02
0.03473148951566822,4,4,150,25,0.04
0.12330468798379525,4,4,150,25,0.1
0.04417670017373318,4,4,150,50,0.0001
0.044291366864419195,4,4,150,50,0.0002
0.04447704999963179,4,4,150,50,0.0004
0.06250900163455593,4,4,150,50,0.001
0.05769622015982578,4,4,150,50,0.002
0.03375867010632234,4,4,150,50,0.004
0.03571902895111981,4,4,150,50,0.01
0.03318850202723701,4,4,150,50,0.02
0.039013796683602636,4,4,150,50,0.04
0.04190520796341412,4,4,150,50,0.1
0.04918932608992442,4,4,150,80,0.0001
0.043378861676047535,4,4,150,80,0.0002
0.050062923642008914,4,4,150,80,0.0004
0.055260799592467456,4,4,150,80,0.001
0.07849140468604157,4,4,150,80,0.002
0.045252183691856206,4,4,150,80,0.004
0.04296877908969274,4,4,150,80,0.01
0.045640243777394146,4,4,150,80,0.02
0.04760888158315446,4,4,150,80,0.04
0.03974554416539211,4,4,150,80,0.1
0.04819976578166624,4,4,150,100,0.0001
0.04448161016382525,4,4,150,100,0.0002
0.046998916753258714,4,4,150,100,0.0004
0.030465249135174836,4,4,150,100,0.001
0.06444094070572069,4,4,150,100,0.002
0.06635988821333247,4,4,150,100,0.004
0.041788579302998785,4,4,150,100,0.01
0.09084356145903486,4,4,150,100,0.02
0.043080035368796635,4,4,150,100,0.04
0.043166384114663246,4,4,150,100,0.1
0.046567924054240525,4,4,150,150,0.0001
0.048019930462794284,4,4,150,150,0.0002
0.05152277497186189,4,4,150,150,0.0004
0.033142249641485724,4,4,150,150,0.001
0.04535890051847129,4,4,150,150,0.002
0.06761034905761387,4,4,150,150,0.004
0.07462009513218425,4,4,150,150,0.01
0.043831224030159405,4,4,150,150,0.02
0.08374104541426858,4,4,150,150,0.04
0.05058497592916588,4,4,150,150,0.1
0.047605495084165436,4,4,150,200,0.0001
0.04813479879090682,4,4,150,200,0.0002
0.04763098929536389,4,4,150,200,0.0004
0.027186111640246924,4,4,150,200,0.001
0.04422272706003862,4,4,150,200,0.002
0.03904407999468764,4,4,150,200,0.004
0.032651634484853816,4,4,150,200,0.01
0.03795468947977155,4,4,150,200,0.02
0.05359226784576691,4,4,150,200,0.04
0.051316135350660846,4,4,150,200,0.1
0.04691985885934741,4,4,150,250,0.0001
0.046784836296439335,4,4,150,250,0.0002
0.048577036333325475,4,4,150,250,0.0004
0.038831649686569984,4,4,150,250,0.001
0.03902382868122877,4,4,150,250,0.002
0.05438561949769203,4,4,150,250,0.004
0.04178057112137985,4,4,150,250,0.01
0.04212922622635252,4,4,150,250,0.02
0.05619397213402093,4,4,150,250,0.04
0.04890081814493634,4,4,150,250,0.1
0.047971545099882204,4,4,150,300,0.0001
